,latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
3816,51.517564,5.855133,15.7,0.0,13.12,299.02,16.0,16.0,13.6,967.36,445721,2020-09-29 13:25:40,2020-09-29 15:25:40.845,18,0,0,11.831,51.519521,5.858086,7.0,11.1,0.0,-15.8,-0.2,52.3,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385940845,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-2.0,523.0,-114.0,0.0,523.0,14,157.0,131.23,2990.21,70.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3817,51.517571,5.855149,15.7,0.0,13.12,297.74,16.0,16.0,13.6,967.36,445801,2020-09-29 13:25:40,2020-09-29 15:25:40.926,18,0,0,11.831,51.519521,5.858086,7.0,11.1,0.0,-15.7,-0.2,52.3,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385940925,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,157.0,-2.0,523.0,-114.0,0.0,523.0,14,157.0,131.23,2977.43,70.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3818,51.517577,5.855165,15.7,0.0,13.12,296.47,16.0,16.0,13.6,967.36,445902,2020-09-29 13:25:41,2020-09-29 15:25:41.027,18,0,0,11.831,51.519521,5.858086,7.0,11.1,0.0,-16.0,-0.1,52.3,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385941026,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-1.0,523.0,-114.0,0.0,523.0,14,157.0,131.23,2964.68,70.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3819,51.517583,5.855181,15.7,0.0,13.07,295.2,16.0,16.0,13.6,967.36,445999,2020-09-29 13:25:41,2020-09-29 15:25:41.124,18,0,0,11.831,51.519521,5.858086,6.9,11.1,0.0,-15.8,-0.1,52.3,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385941123,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-1.0,523.0,-114.0,0.0,523.0,14,157.0,130.7,2951.96,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3820,51.517589,5.855197,15.7,0.0,13.07,293.93,16.0,16.0,13.6,967.36,446102,2020-09-29 13:25:41,2020-09-29 15:25:41.227,18,0,0,11.831,51.519521,5.858086,6.9,11.1,0.0,-15.7,-0.3,52.2,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385941226,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,157.0,-3.0,522.0,-114.0,0.0,523.0,14,157.0,130.7,2939.26,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3821,51.517596,5.855213,15.7,0.0,13.07,292.66,16.0,16.0,13.6,967.36,446200,2020-09-29 13:25:41,2020-09-29 15:25:41.325,18,0,0,11.831,51.519521,5.858086,6.9,11.1,0.0,-15.6,-0.4,52.2,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385941324,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,156.0,-4.0,522.0,-114.0,0.0,523.0,14,157.0,130.7,2926.58,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3822,51.517602,5.855229,15.7,0.0,13.07,291.41,16.0,16.0,13.6,967.36,446312,2020-09-29 13:25:41,2020-09-29 15:25:41.437,18,0,0,11.831,51.519521,5.858086,6.9,11.1,0.0,-15.8,-0.4,52.2,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385941436,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-4.0,522.0,-114.0,0.0,523.0,14,157.0,130.7,2914.11,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3823,51.517608,5.855244,15.7,0.0,12.98,290.16,16.0,16.0,13.6,967.36,446394,2020-09-29 13:25:41,2020-09-29 15:25:41.519,18,0,0,11.831,51.519521,5.858086,6.9,11.0,0.0,-16.0,-0.5,52.2,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385941518,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-5.0,522.0,-114.0,0.0,523.0,14,157.0,129.85,2901.65,69.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3824,51.517614,5.85526,15.7,0.0,12.98,288.9,16.0,16.0,13.6,967.36,446503,2020-09-29 13:25:41,2020-09-29 15:25:41.627,18,0,0,11.831,51.519521,5.858086,6.9,11.0,0.0,-15.8,-0.4,52.2,0,1,0,73,100,-7276,2799,11831,3041.5,7,WP,1,0,0,0,0,0,0,1601385941627,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-4.0,522.0,-114.0,0.0,523.0,14,157.0,129.85,2888.99,69.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3825,51.517621,5.855277,15.7,0.0,12.98,287.63,16.0,16.0,13.6,967.36,446594,2020-09-29 13:25:41,2020-09-29 15:25:41.719,18,0,0,11.788,51.519521,5.858086,6.9,11.0,0.0,-16.0,-0.3,52.2,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385941718,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-3.0,522.0,-114.0,0.0,523.0,14,157.0,129.85,2876.32,69.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3826,51.517627,5.855293,15.7,0.0,12.93,286.37,16.0,16.0,13.6,967.36,446723,2020-09-29 13:25:41,2020-09-29 15:25:41.847,18,0,0,11.788,51.519521,5.858086,6.8,11.0,0.0,-16.2,-0.3,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385941847,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,162.0,-3.0,523.0,-114.0,0.0,523.0,14,157.0,129.32,2863.65,68.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3827,51.517633,5.855309,15.7,0.0,12.93,285.1,16.0,16.0,13.6,967.36,446802,2020-09-29 13:25:41,2020-09-29 15:25:41.926,18,0,0,11.788,51.519521,5.858086,6.8,11.0,0.0,-15.7,-0.1,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385941926,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,157.0,-1.0,523.0,-114.0,0.0,523.0,14,157.0,129.32,2851.02,68.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3828,51.517639,5.855325,15.7,0.0,12.93,283.84,16.0,16.0,13.6,967.36,446905,2020-09-29 13:25:42,2020-09-29 15:25:42.029,18,0,0,11.788,51.519521,5.858086,6.8,11.0,0.0,-15.7,-0.2,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942029,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,157.0,-2.0,523.0,-114.0,0.0,523.0,14,157.0,129.32,2838.38,68.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3829,51.517645,5.855341,15.7,0.0,12.93,282.58,16.0,16.0,13.6,967.36,447003,2020-09-29 13:25:42,2020-09-29 15:25:42.128,18,0,0,11.788,51.519521,5.858086,6.8,11.0,0.0,-16.5,-0.1,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942127,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,165.0,-1.0,523.0,-114.0,0.0,523.0,14,157.0,129.32,2825.77,68.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3830,51.517652,5.855357,15.7,0.0,13.02,281.32,16.0,16.0,13.6,967.36,447097,2020-09-29 13:25:42,2020-09-29 15:25:42.221,18,0,0,11.788,51.519521,5.858086,6.8,11.1,0.0,-16.3,-0.1,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942221,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,163.0,-1.0,523.0,-114.0,0.0,523.0,14,157.0,130.17,2813.15,68.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3831,51.517658,5.855373,15.7,0.0,13.02,280.05,16.0,16.0,13.6,967.36,447204,2020-09-29 13:25:42,2020-09-29 15:25:42.329,18,0,0,11.788,51.519521,5.858086,6.8,11.1,0.0,-15.9,-0.4,52.2,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942328,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,159.0,-4.0,522.0,-114.0,0.0,523.0,14,157.0,130.17,2800.55,68.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3832,51.517664,5.855389,15.7,0.0,13.02,278.8,16.0,16.0,13.6,967.36,447295,2020-09-29 13:25:42,2020-09-29 15:25:42.420,18,0,0,11.788,51.519521,5.858086,6.8,11.1,0.0,-16.2,-0.4,52.2,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942419,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,162.0,-4.0,522.0,-114.0,0.0,523.0,14,157.0,130.17,2787.98,68.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3833,51.51767,5.855405,15.7,0.0,12.97,277.54,16.0,16.0,13.6,967.36,447396,2020-09-29 13:25:42,2020-09-29 15:25:42.520,18,0,0,11.788,51.519521,5.858086,6.7,11.1,0.0,-15.9,-0.3,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942520,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,159.0,-3.0,523.0,-114.0,0.0,523.0,14,157.0,129.65,2775.44,67.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3834,51.517676,5.855421,15.7,0.0,12.97,276.29,16.0,16.0,13.6,967.36,447503,2020-09-29 13:25:42,2020-09-29 15:25:42.628,18,0,0,11.788,51.519521,5.858086,6.7,11.1,0.0,-15.8,-0.6,52.2,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942627,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-6.0,522.0,-114.0,0.0,523.0,14,157.0,129.65,2762.9,67.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3835,51.517682,5.855437,15.7,0.0,12.88,275.04,16.0,16.0,13.6,967.36,447595,2020-09-29 13:25:42,2020-09-29 15:25:42.720,18,0,0,11.788,51.519521,5.858086,6.7,11.0,0.0,-15.8,-0.7,52.2,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942719,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-7.0,522.0,-114.0,0.0,523.0,14,157.0,128.8,2750.38,67.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3836,51.517689,5.855453,15.7,0.0,12.88,273.79,16.0,16.0,13.6,967.36,447694,2020-09-29 13:25:42,2020-09-29 15:25:42.818,18,0,0,11.788,51.519521,5.858086,6.7,11.0,0.0,-15.9,-0.6,52.2,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942818,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,159.0,-6.0,522.0,-114.0,0.0,523.0,14,157.0,128.8,2737.92,67.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3837,51.517695,5.855469,15.7,0.0,12.88,272.55,16.0,16.0,13.6,967.36,447793,2020-09-29 13:25:42,2020-09-29 15:25:42.918,18,0,0,11.788,51.519521,5.858086,6.7,11.0,0.0,-15.9,-0.5,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385942917,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,159.0,-5.0,523.0,-114.0,0.0,523.0,14,157.0,128.8,2725.47,67.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3838,51.517701,5.855485,15.7,0.0,12.88,271.3,16.0,16.0,13.6,967.36,447896,2020-09-29 13:25:43,2020-09-29 15:25:43.021,18,0,0,11.788,51.519521,5.858086,6.7,11.0,0.0,-15.6,-0.6,52.4,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385943020,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,156.0,-6.0,524.0,-114.0,0.0,523.0,14,157.0,128.8,2713.01,67.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3839,51.517707,5.855501,15.7,0.0,12.88,270.06,16.0,16.0,13.6,967.36,448022,2020-09-29 13:25:43,2020-09-29 15:25:43.146,18,0,0,11.788,51.519521,5.858086,6.7,11.0,0.0,-15.9,-0.4,52.3,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385943146,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,159.0,-4.0,523.0,-114.0,0.0,523.0,14,157.0,128.8,2700.55,67.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3840,51.517713,5.855517,15.7,0.0,12.88,268.81,16.0,16.0,13.6,967.36,448098,2020-09-29 13:25:43,2020-09-29 15:25:43.222,18,0,0,11.788,51.519521,5.858086,6.7,11.0,0.0,-16.0,-0.3,52.4,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385943222,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-3.0,524.0,-114.0,0.0,522.0,14,157.0,128.8,2688.13,67.0,110.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3841,51.517719,5.855533,15.7,0.0,12.97,267.57,16.0,16.0,13.6,967.36,448197,2020-09-29 13:25:43,2020-09-29 15:25:43.321,18,0,0,11.788,51.519521,5.858086,6.7,11.1,0.0,-16.0,-0.6,52.4,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385943321,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-6.0,524.0,-114.0,0.0,522.0,14,157.0,129.65,2675.68,67.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3842,51.517725,5.855549,15.7,0.0,12.97,266.32,16.0,16.0,13.6,967.36,448309,2020-09-29 13:25:43,2020-09-29 15:25:43.434,18,0,0,11.788,51.519521,5.858086,6.7,11.1,0.0,-16.7,-0.5,52.4,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385943433,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,167.0,-5.0,524.0,-114.0,0.0,522.0,14,157.0,129.65,2663.21,67.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3843,51.517731,5.855565,15.7,0.0,13.02,265.07,16.0,16.0,13.6,967.36,448396,2020-09-29 13:25:43,2020-09-29 15:25:43.520,18,0,0,11.788,51.519521,5.858086,6.8,11.1,0.0,-17.0,-0.9,52.5,0,1,0,73,100,-7482,2797,11788,3041.5,7,WP,1,0,0,0,0,0,0,1601385943520,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,170.0,-9.0,525.0,-114.0,0.0,523.0,14,157.0,130.17,2650.69,68.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3844,51.517737,5.855581,15.7,0.0,13.1,263.81,16.0,16.0,13.6,967.36,448506,2020-09-29 13:25:43,2020-09-29 15:25:43.630,18,0,0,11.68,51.519521,5.858086,6.8,11.2,0.0,-16.9,-0.8,52.4,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385943630,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,169.0,-8.0,524.0,-114.0,0.0,522.0,14,157.0,131.03,2638.11,68.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3845,51.517744,5.855597,15.7,0.0,13.1,262.55,16.0,16.0,13.6,967.36,448595,2020-09-29 13:25:43,2020-09-29 15:25:43.719,18,0,0,11.68,51.519521,5.858086,6.8,11.2,0.0,-16.5,-0.5,52.4,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385943719,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,165.0,-5.0,524.0,-114.0,0.0,522.0,14,157.0,131.03,2625.5,68.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3846,51.51775,5.855614,15.7,0.0,13.1,261.29,16.0,16.0,13.6,967.36,448721,2020-09-29 13:25:43,2020-09-29 15:25:43.845,18,0,0,11.68,51.519521,5.858086,6.8,11.2,0.0,-15.9,-0.5,52.4,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385943845,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,159.0,-5.0,524.0,-114.0,0.0,522.0,14,157.0,131.03,2612.87,68.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3847,51.517756,5.85563,15.7,0.0,13.1,260.02,16.0,16.0,13.6,967.36,448802,2020-09-29 13:25:43,2020-09-29 15:25:43.926,18,0,0,11.68,51.519521,5.858086,6.8,11.2,0.0,-15.7,-0.7,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385943926,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,157.0,-7.0,523.0,-114.0,0.0,522.0,14,157.0,131.03,2600.23,68.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3848,51.517762,5.855646,15.7,0.0,13.15,258.76,16.0,16.0,13.6,967.36,448904,2020-09-29 13:25:44,2020-09-29 15:25:44.028,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-15.5,-0.8,52.4,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944028,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,155.0,-8.0,524.0,-114.0,0.0,522.0,14,157.0,131.55,2587.58,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3849,51.517769,5.855663,15.7,0.0,13.15,257.49,16.0,16.0,13.6,967.36,449020,2020-09-29 13:25:44,2020-09-29 15:25:44.145,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-15.7,-0.7,52.4,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944144,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,157.0,-7.0,524.0,-114.0,0.0,522.0,14,157.0,131.55,2574.94,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3850,51.517775,5.855679,15.7,0.0,13.15,256.23,16.0,16.0,13.6,967.36,449095,2020-09-29 13:25:44,2020-09-29 15:25:44.219,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-16.0,-0.7,52.5,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944219,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-7.0,525.0,-114.0,0.0,522.0,14,157.0,131.55,2562.31,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3851,51.517781,5.855695,15.7,0.0,13.15,254.97,16.0,16.0,13.6,967.36,449196,2020-09-29 13:25:44,2020-09-29 15:25:44.321,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-15.6,-0.4,52.4,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944320,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,156.0,-4.0,524.0,-114.0,0.0,522.0,14,157.0,131.55,2549.68,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3852,51.517787,5.855711,15.7,0.0,13.15,253.7,16.0,16.0,13.6,967.36,449294,2020-09-29 13:25:44,2020-09-29 15:25:44.419,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-15.5,-0.6,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944418,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,155.0,-6.0,523.0,-114.0,0.0,522.0,14,157.0,131.55,2537.03,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3853,51.517794,5.855728,15.7,0.0,13.15,252.44,16.0,16.0,13.6,967.36,449421,2020-09-29 13:25:44,2020-09-29 15:25:44.546,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-16.0,-1.0,52.2,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944545,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-10.0,522.0,-114.0,0.0,522.0,14,157.0,131.55,2524.38,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3854,51.5178,5.855744,15.7,0.0,13.15,251.17,16.0,16.0,13.6,967.36,449522,2020-09-29 13:25:44,2020-09-29 15:25:44.646,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-15.4,-0.8,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944646,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,154.0,-8.0,523.0,-114.0,0.0,522.0,14,157.0,131.55,2511.73,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3855,51.517806,5.85576,15.7,0.0,13.15,249.91,16.0,16.0,13.6,967.36,449596,2020-09-29 13:25:44,2020-09-29 15:25:44.720,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-15.4,-0.9,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944720,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,154.0,-9.0,523.0,-114.0,0.0,522.0,14,157.0,131.55,2499.1,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3856,51.517813,5.855777,15.7,0.0,13.15,248.63,16.0,16.0,13.6,967.36,449690,2020-09-29 13:25:44,2020-09-29 15:25:44.815,18,0,0,11.68,51.519521,5.858086,6.9,11.2,0.0,-15.9,-0.7,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944814,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,159.0,-7.0,523.0,-114.0,0.0,522.0,14,157.0,131.55,2486.28,69.0,112.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3857,51.517819,5.855793,15.7,0.0,13.07,247.35,16.0,16.0,13.6,967.36,449817,2020-09-29 13:25:44,2020-09-29 15:25:44.942,18,0,0,11.68,51.519521,5.858086,6.9,11.1,0.0,-16.0,-0.6,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385944941,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,160.0,-6.0,523.0,-114.0,0.0,522.0,14,157.0,130.7,2473.53,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3858,51.517825,5.855809,15.7,0.0,13.07,246.1,16.0,16.0,13.6,967.36,449919,2020-09-29 13:25:45,2020-09-29 15:25:45.044,18,0,0,11.68,51.519521,5.858086,6.9,11.1,0.0,-15.8,-0.4,52.4,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385945043,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-4.0,524.0,-114.0,0.0,522.0,14,157.0,130.7,2461.04,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3859,51.517831,5.855825,15.8,0.0,13.07,244.86,16.0,16.0,13.6,967.36,450018,2020-09-29 13:25:45,2020-09-29 15:25:45.143,18,0,0,11.68,51.519521,5.858086,6.9,11.1,0.0,-15.7,-0.6,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385945142,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,157.0,-6.0,523.0,-114.0,0.0,522.0,14,158.0,130.7,2448.59,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
3860,51.517838,5.855841,15.8,0.0,13.07,243.62,16.0,16.0,13.6,967.36,450095,2020-09-29 13:25:45,2020-09-29 15:25:45.219,18,0,0,11.68,51.519521,5.858086,6.9,11.1,0.0,-15.8,-0.6,52.3,0,1,0,73,100,-7834,2791,11680,3041.5,7,WP,1,0,0,0,0,0,0,1601385945219,3896,3895,3887,0,0,0,13,,,,,,,0,0,0,158.0,-6.0,523.0,-114.0,0.0,522.0,14,158.0,130.7,2436.24,69.0,111.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0
