,latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
4419,51.516497,5.850508,51.2,0.0,14.08,625.46,51.7,51.7,14.8,730.98,443617,2020-09-29 13:51:12,2020-09-29 15:51:12.142,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.1,-15.4,-0.6,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472141,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,154.0,-6.0,584.0,1.0,0.0,342.0,14,512.0,140.8,6254.61,72.0,121.0,1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4420,51.516504,5.850526,51.2,0.0,14.08,624.05,51.7,51.7,14.8,730.98,443716,2020-09-29 13:51:12,2020-09-29 15:51:12.241,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-15.1,-0.5,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472240,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,151.0,-5.0,584.0,1.0,0.0,342.0,14,512.0,140.8,6240.53,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4421,51.51651,5.850543,51.2,0.0,14.08,622.65,51.7,51.7,14.8,730.98,443815,2020-09-29 13:51:12,2020-09-29 15:51:12.339,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-15.0,-0.4,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472339,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,150.0,-4.0,584.0,1.0,0.0,342.0,14,512.0,140.8,6226.46,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4422,51.516517,5.85056,51.2,0.0,14.08,621.23,51.7,51.7,14.8,730.98,443917,2020-09-29 13:51:12,2020-09-29 15:51:12.442,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-15.0,-0.4,58.3,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472441,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,150.0,-4.0,583.0,1.0,0.0,342.0,14,512.0,140.8,6212.29,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4423,51.516523,5.850578,51.2,0.0,14.08,619.82,51.7,51.7,14.8,730.98,444016,2020-09-29 13:51:12,2020-09-29 15:51:12.541,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.9,-0.4,58.3,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472540,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,149.0,-4.0,583.0,1.0,0.0,342.0,14,512.0,140.8,6198.2,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4424,51.51653,5.850595,51.2,0.0,14.08,618.41,51.7,51.7,14.8,730.98,444115,2020-09-29 13:51:12,2020-09-29 15:51:12.640,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.8,-0.3,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472639,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,148.0,-3.0,584.0,1.0,0.0,342.0,14,512.0,140.8,6184.1,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4425,51.516536,5.850613,51.2,0.0,14.08,617.0,51.7,51.7,14.8,730.98,444217,2020-09-29 13:51:12,2020-09-29 15:51:12.741,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.7,-0.5,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472741,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,147.0,-5.0,584.0,1.0,0.0,342.0,14,512.0,140.8,6170.02,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4426,51.516543,5.85063,51.1,0.0,14.08,615.59,51.7,51.7,14.8,730.98,444317,2020-09-29 13:51:12,2020-09-29 15:51:12.842,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.7,-0.6,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472841,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,147.0,-6.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6155.9,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4427,51.516549,5.850648,51.1,0.0,14.08,614.18,51.7,51.7,14.8,730.98,444417,2020-09-29 13:51:12,2020-09-29 15:51:12.942,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.8,-0.8,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387472941,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,148.0,-8.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6141.82,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4428,51.516556,5.850665,51.1,0.0,14.08,612.78,51.7,51.7,14.8,730.98,444516,2020-09-29 13:51:13,2020-09-29 15:51:13.041,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.8,-0.8,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473040,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,148.0,-8.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6127.8,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4429,51.516562,5.850683,51.1,0.0,14.08,611.37,51.7,51.7,14.8,730.98,444618,2020-09-29 13:51:13,2020-09-29 15:51:13.143,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.9,-0.8,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473142,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,149.0,-8.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6113.73,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4430,51.516569,5.8507,51.1,0.0,14.08,609.96,51.7,51.7,14.8,730.98,444718,2020-09-29 13:51:13,2020-09-29 15:51:13.243,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.9,-0.9,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473242,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,149.0,-9.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6099.58,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4431,51.516575,5.850717,51.1,0.0,14.08,608.55,51.7,51.7,14.8,730.98,444817,2020-09-29 13:51:13,2020-09-29 15:51:13.341,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.7,-0.9,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473341,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,147.0,-9.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6085.48,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4432,51.516581,5.850735,51.1,0.0,14.08,607.13,51.7,51.7,14.8,730.98,444918,2020-09-29 13:51:13,2020-09-29 15:51:13.442,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.4,-1.1,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473442,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,144.0,-11.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6071.28,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4433,51.516588,5.850753,51.1,0.0,14.08,605.72,51.7,51.7,14.8,730.98,445018,2020-09-29 13:51:13,2020-09-29 15:51:13.542,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-14.0,-1.1,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473542,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,140.0,-11.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6057.16,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4434,51.516594,5.85077,51.1,0.0,14.08,604.31,51.7,51.7,14.8,730.98,445119,2020-09-29 13:51:13,2020-09-29 15:51:13.643,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-13.9,-1.2,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473643,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,139.0,-12.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6043.08,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4435,51.516601,5.850788,51.1,0.0,14.08,602.9,51.7,51.7,14.8,730.98,445221,2020-09-29 13:51:13,2020-09-29 15:51:13.746,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-13.6,-1.0,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473745,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,136.0,-10.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6028.96,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4436,51.516607,5.850805,51.1,0.0,14.08,601.48,51.7,51.7,14.8,730.98,445315,2020-09-29 13:51:13,2020-09-29 15:51:13.840,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-13.5,-1.1,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473839,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,135.0,-11.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6014.77,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4437,51.516614,5.850823,51.1,0.0,14.08,600.06,51.7,51.7,14.8,730.98,445416,2020-09-29 13:51:13,2020-09-29 15:51:13.941,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-13.4,-0.9,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387473940,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,134.0,-9.0,584.0,1.0,0.0,342.0,14,511.0,140.8,6000.64,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4438,51.51662,5.85084,51.1,0.0,14.08,598.63,51.7,51.7,14.8,730.98,445517,2020-09-29 13:51:14,2020-09-29 15:51:14.042,18,0,0,15.454,51.519486,5.85814,7.2,12.1,0.0,-13.3,-1.0,58.4,0,1,0,63,100,-7792,2184,15454,3131.5,11,WP,1,0,0,0,0,0,0,1601387474041,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,133.0,-10.0,584.0,1.0,0.0,342.0,14,511.0,140.8,5986.31,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4439,51.516627,5.850858,51.1,0.0,14.08,597.22,51.7,51.7,14.8,730.98,445618,2020-09-29 13:51:14,2020-09-29 15:51:14.142,18,0,0,15.451,51.519486,5.85814,7.2,12.1,0.0,-13.3,-1.0,58.3,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474142,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,133.0,-10.0,583.0,1.0,0.0,342.0,14,511.0,140.8,5972.17,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4440,51.516634,5.850877,51.1,0.0,14.08,595.69,51.7,51.7,14.8,730.98,445768,2020-09-29 13:51:14,2020-09-29 15:51:14.292,18,0,0,15.451,51.519486,5.85814,7.2,12.1,0.0,-12.2,-1.1,58.3,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474292,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,122.0,-11.0,583.0,1.0,0.0,342.0,14,511.0,140.8,5956.93,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4441,51.51664,5.850895,51.1,0.0,14.08,594.27,51.7,51.7,14.8,730.98,445817,2020-09-29 13:51:14,2020-09-29 15:51:14.342,18,0,0,15.451,51.519486,5.85814,7.2,12.1,0.0,-11.7,-1.0,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474341,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,117.0,-10.0,584.0,1.0,0.0,342.0,14,511.0,140.8,5942.71,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4442,51.516646,5.850911,51.0,0.0,14.08,592.98,51.7,51.7,14.8,730.98,445967,2020-09-29 13:51:14,2020-09-29 15:51:14.491,18,0,0,15.451,51.519486,5.85814,7.2,12.1,0.0,-12.8,-0.9,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474491,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,128.0,-9.0,584.0,1.0,0.0,342.0,14,510.0,140.8,5929.79,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4443,51.516653,5.850928,51.1,0.0,13.99,591.57,51.7,51.7,14.8,730.98,446018,2020-09-29 13:51:14,2020-09-29 15:51:14.543,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-13.8,-0.6,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474542,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,138.0,-6.0,584.0,1.0,0.0,342.0,14,511.0,139.94,5915.72,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4444,51.516659,5.850945,51.1,0.0,14.08,590.16,51.7,51.7,14.8,730.98,446118,2020-09-29 13:51:14,2020-09-29 15:51:14.643,18,0,0,15.451,51.519486,5.85814,7.2,12.1,0.0,-14.0,-0.6,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474642,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,140.0,-6.0,584.0,1.0,0.0,342.0,14,511.0,140.8,5901.55,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4445,51.516666,5.850963,51.0,0.0,14.08,588.75,51.7,51.7,14.8,730.98,446217,2020-09-29 13:51:14,2020-09-29 15:51:14.742,18,0,0,15.451,51.519486,5.85814,7.2,12.1,0.0,-13.9,-0.5,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474741,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,139.0,-5.0,584.0,1.0,0.0,342.0,14,510.0,140.8,5887.48,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4446,51.516673,5.850982,51.1,0.0,13.99,587.23,51.7,51.7,14.8,730.98,446335,2020-09-29 13:51:14,2020-09-29 15:51:14.860,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-13.2,-0.4,58.5,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474859,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,132.0,-4.0,585.0,1.0,0.0,342.0,14,511.0,139.94,5872.32,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4447,51.516679,5.850999,51.1,0.0,13.99,585.81,51.7,51.7,14.8,730.98,446415,2020-09-29 13:51:14,2020-09-29 15:51:14.940,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-12.6,-0.3,58.5,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387474939,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,126.0,-3.0,585.0,1.0,0.0,342.0,14,511.0,139.94,5858.15,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4448,51.516686,5.851016,51.1,0.0,13.99,584.43,51.7,51.7,14.8,730.98,446518,2020-09-29 13:51:15,2020-09-29 15:51:15.042,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-13.0,0.1,58.5,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475042,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,130.0,1.0,585.0,1.0,0.0,342.0,14,511.0,139.94,5844.28,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4449,51.516692,5.851034,51.1,0.0,13.99,583.02,51.7,51.7,14.8,730.98,446618,2020-09-29 13:51:15,2020-09-29 15:51:15.142,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-13.4,0.1,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475142,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,134.0,1.0,584.0,1.0,0.0,342.0,14,511.0,139.94,5830.15,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4450,51.516699,5.851051,51.1,0.0,13.99,581.62,51.7,51.7,14.8,730.98,446718,2020-09-29 13:51:15,2020-09-29 15:51:15.242,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-13.8,0.0,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475242,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,138.0,0.0,584.0,1.0,0.0,342.0,14,511.0,139.94,5816.19,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4451,51.516705,5.851069,51.1,0.0,13.99,580.21,51.7,51.7,14.8,730.98,446867,2020-09-29 13:51:15,2020-09-29 15:51:15.392,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-13.8,0.0,58.3,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475391,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,138.0,0.0,583.0,1.0,0.0,342.0,14,511.0,139.94,5802.09,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4452,51.516712,5.851086,51.1,0.0,13.94,578.81,51.7,51.7,14.8,730.98,446918,2020-09-29 13:51:15,2020-09-29 15:51:15.443,18,0,0,15.451,51.519486,5.85814,7.1,12.0,0.0,-13.9,0.0,58.3,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475442,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,139.0,0.0,583.0,1.0,0.0,342.0,14,511.0,139.43,5788.14,71.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4453,51.516718,5.851103,51.1,0.0,13.94,577.41,51.7,51.7,14.8,730.98,447018,2020-09-29 13:51:15,2020-09-29 15:51:15.543,18,0,0,15.451,51.519486,5.85814,7.1,12.0,0.0,-13.9,0.0,58.3,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475542,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,139.0,0.0,583.0,1.0,0.0,342.0,14,511.0,139.43,5774.05,71.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4454,51.516724,5.851119,51.1,0.0,13.94,576.12,51.7,51.7,14.8,730.98,447122,2020-09-29 13:51:15,2020-09-29 15:51:15.647,18,0,0,15.451,51.519486,5.85814,7.1,12.0,0.0,-14.6,0.0,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475646,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,146.0,0.0,584.0,1.0,0.0,342.0,14,511.0,139.43,5761.16,71.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4455,51.516731,5.851136,51.1,0.0,13.94,574.72,51.7,51.7,14.8,730.98,447225,2020-09-29 13:51:15,2020-09-29 15:51:15.749,18,0,0,15.451,51.519486,5.85814,7.1,12.0,0.0,-15.3,0.1,58.3,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475749,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,153.0,1.0,583.0,1.0,0.0,342.0,14,511.0,139.43,5747.19,71.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4456,51.516737,5.851154,51.1,0.0,13.94,573.32,51.7,51.7,14.8,730.98,447317,2020-09-29 13:51:15,2020-09-29 15:51:15.842,18,0,0,15.451,51.519486,5.85814,7.1,12.0,0.0,-15.4,0.0,58.4,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475841,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,154.0,0.0,584.0,1.0,0.0,342.0,14,511.0,139.43,5733.21,71.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4457,51.516743,5.851171,51.1,0.0,13.99,571.92,51.7,51.7,14.8,730.98,447417,2020-09-29 13:51:15,2020-09-29 15:51:15.942,18,0,0,15.451,51.519486,5.85814,7.2,12.0,0.0,-15.1,0.0,58.3,0,1,0,62,100,-7620,2179,15451,3131.5,11,WP,1,0,0,0,0,0,0,1601387475941,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,151.0,0.0,583.0,1.0,0.0,342.0,14,511.0,139.94,5719.21,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4458,51.51675,5.851189,51.1,0.0,13.99,570.51,51.7,51.7,14.8,730.98,447521,2020-09-29 13:51:16,2020-09-29 15:51:16.045,18,0,0,15.477,51.519486,5.85814,7.2,12.0,0.0,-14.8,0.0,58.4,0,1,0,62,100,-7429,2175,15477,3131.5,11,WP,1,0,0,0,0,0,0,1601387476045,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,148.0,0.0,584.0,1.0,0.0,342.0,14,511.0,139.94,5705.08,72.0,120.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4459,51.516756,5.851206,51.1,0.0,14.08,569.1,51.7,51.7,14.8,730.98,447618,2020-09-29 13:51:16,2020-09-29 15:51:16.143,18,0,0,15.477,51.519486,5.85814,7.2,12.1,0.0,-14.6,0.0,58.3,0,1,0,62,100,-7429,2175,15477,3131.5,11,WP,1,0,0,0,0,0,0,1601387476142,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,146.0,0.0,583.0,1.0,0.0,342.0,14,511.0,140.8,5691.05,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4460,51.516763,5.851223,51.1,0.0,14.08,567.69,51.7,51.7,14.8,730.98,447719,2020-09-29 13:51:16,2020-09-29 15:51:16.244,18,0,0,15.477,51.519486,5.85814,7.2,12.1,0.0,-14.5,0.0,58.4,0,1,0,62,100,-7429,2175,15477,3131.5,11,WP,1,0,0,0,0,0,0,1601387476243,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,145.0,0.0,584.0,1.0,0.0,342.0,14,511.0,140.8,5676.95,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4461,51.516769,5.851241,51.1,0.0,14.08,566.29,51.7,51.7,14.8,730.98,447818,2020-09-29 13:51:16,2020-09-29 15:51:16.342,18,0,0,15.477,51.519486,5.85814,7.2,12.1,0.0,-14.4,0.0,58.3,0,1,0,62,100,-7429,2175,15477,3131.5,11,WP,1,0,0,0,0,0,0,1601387476342,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,144.0,0.0,583.0,1.0,0.0,342.0,14,511.0,140.8,5662.9,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4462,51.516776,5.851258,51.1,0.0,14.08,564.86,51.7,51.7,14.8,730.98,447918,2020-09-29 13:51:16,2020-09-29 15:51:16.443,18,0,0,15.477,51.519486,5.85814,7.2,12.1,0.0,-14.1,0.0,58.4,0,1,0,62,100,-7429,2175,15477,3131.5,11,WP,1,0,0,0,0,0,0,1601387476442,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,141.0,0.0,584.0,1.0,0.0,342.0,14,511.0,140.8,5648.63,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
4463,51.516782,5.851276,51.1,0.0,14.08,563.46,51.7,51.7,14.8,730.98,448017,2020-09-29 13:51:16,2020-09-29 15:51:16.542,18,0,0,15.477,51.519486,5.85814,7.2,12.1,0.0,-13.9,-0.1,58.3,0,1,0,62,100,-7429,2175,15477,3131.5,11,WP,1,0,0,0,0,0,0,1601387476541,3865,3866,3856,3843,0,0,27,,,,,,,0,0,0,139.0,-1.0,583.0,1.0,0.0,342.0,14,511.0,140.8,5634.56,72.0,121.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0
