,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
1026,2020-09-30 08:55:49,1601456149.0,,699797.5492957747,-4.014433847323943,3593.155275223521,-5.638243957464789,-19.39361201014085,,51.525606403935065,5.862027122311688,46.377200302753245,227.72093957218183,-1.7277714595584417,13.297322691324675,-13.023785786675326,0.23769961415584417,,,,,,,,,
1027,2020-09-30 08:55:50,1601456150.0,,694693.911392405,-6.660560511392405,3365.091742793924,-5.081440319367089,-33.33682156683545,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1028,2020-09-30 08:55:51,1601456151.0,,703669.1875,-4.74976634953125,3666.6012420660936,-5.2670601225,-33.1277351659375,,51.525408010310656,5.8624361306065085,46.895045374689346,228.8765653001923,-1.0750925002662721,13.10457881010355,-13.229631559363906,0.25828450343195264,,,,,,,,,
1029,2020-09-30 08:55:52,1601456152.0,,695504.4411764706,-5.52691886,3662.951190051471,-4.836242346764706,-23.357576802205884,,51.525320158130846,5.862715065848909,47.57114341950156,228.37056018732088,-1.6834561004672897,13.070018398068536,-13.564446137352025,0.27477916482866044,,,,,,,,,
1030,2020-09-30 08:55:53,1601456153.0,,696045.5,-24.269105914999997,188.65021324499997,-3.0869362249999996,147.91414057999998,,51.52442276642857,5.864474701836734,58.24205065933674,225.1357500730102,-1.4382979726020408,12.386496730408163,-18.65742463489796,0.4219063007142857,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1031,2020-09-30 08:55:54,1601456154.0,,704631.6666666666,-24.507124583333333,54.94625616,11.335300123333333,79.28044768333334,,51.524301074226514,5.864793895469614,59.88264654060773,223.39753604132596,-1.8185780249723758,11.900615302099448,-19.55911743839779,0.45861177591160224,,,,,,,,,
1032,2020-09-30 08:55:55,1601456155.0,,702293.8719008265,-5.655507221859504,3313.701266811157,-0.48120753086776874,-15.556677497396691,,,,,,,,,,,,,,,,,,
1033,2020-09-30 08:55:56,1601456156.0,,,,,,,,51.52397895224243,5.865236052681818,63.34311077454545,212.84091092945454,-1.7921137426666667,11.257486124848485,-20.734758273333334,0.4945296279393939,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1034,2020-09-30 08:55:57,1601456157.0,,,,,,,,51.52352897152104,5.865877003875404,64.52639192000001,205.44937817556632,-0.6211583757281554,11.258924706763754,-21.939587985080905,0.5422345766666666,,,,,,,,,
1035,2020-09-30 08:55:58,1601456158.0,,699718.106557377,-4.78783291647541,3586.2569139827046,-5.1510737657377055,-14.62269864614754,,,,,,,,,,,,,,,,,,
1036,2020-09-30 08:55:59,1601456159.0,,702835.5,-14.0882730475,1687.15423011625,-2.7483298725,80.17432541,,51.52311030835616,5.866713619469177,65.33999231746576,203.2900279319178,-1.394931910890411,10.691009359863013,-23.665236904315066,0.5838327286986301,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1037,2020-09-30 08:56:00,1601456160.0,,700103.4901960784,-5.190764183921569,3718.7168160241176,-5.26185479,-32.03323099490196,,51.5231226135567,5.866842673204467,65.06680875584192,202.52618260113402,-1.100396419347079,10.711913298694158,-23.947361884054985,0.598863208556701,,,,,,,,,
1038,2020-09-30 08:56:01,1601456161.0,,709513.375,-7.21613407,3129.27878224875,-5.4027702912499995,-18.52843696,,,,,,,,,,,,,,,,,,
1039,2020-09-30 08:56:02,1601456162.0,,709102.9090909091,-5.479186664545455,3744.957728992727,-1.4088264890909092,40.38239368,,51.5230369464138,5.866844260327586,66.68056602951724,202.70043830751723,-1.2395256201379312,10.92159963386207,-24.143081139172416,0.603529489724138,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1040,2020-09-30 08:56:03,1601456163.0,,710475.2253521127,-5.9499133469014085,3375.017795187183,-5.331006880985916,-16.049725704929575,,51.523039390251796,5.867000080305755,68.6857942523741,202.03185926906474,0.6191787794964029,10.858752460791367,-24.239731960575536,0.6142133275539569,,,,,,,,,
1041,2020-09-30 08:56:04,1601456164.0,,702810.2590361446,1.3200090709036145,3107.522894434759,31.73596459114458,-50.83742711361445,,51.523503116982766,5.865888721120689,63.0357372291954,202.47117522195404,-0.5212775305747126,11.091701971551725,-20.9465967158046,0.504877248678161,,,,,,,,,
1042,2020-09-30 08:56:05,1601456165.0,,704462.5333333333,-1.1802317293333333,4118.2819824240005,-5.258494141333333,20.31601647,,51.523441386600005,5.8659670526,62.704305910457144,204.47824723577145,-0.6823633497714287,11.224996852742857,-20.9799677824,0.5085272166285714,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1043,2020-09-30 08:56:06,1601456166.0,,705107.8709677419,-7.066159156129032,3794.1703451835483,3.1336826509677422,-19.107339655806452,,,,,,,,,,,,,,,,,,
1044,2020-09-30 08:56:07,1601456167.0,,712498.7253521127,-3.077545703028169,3718.4041558925355,-5.1488134359859155,-22.22195424415493,,51.52355893494382,5.865828023455055,66.50944987595506,209.10999997314607,0.6561524969662923,11.567372881573034,-21.17262013061798,0.5008586428089887,,,,,,,,,
1045,2020-09-30 08:56:08,1601456168.0,,705857.2916666666,-2.765074411666667,4146.07939656625,-5.335938495000001,2.848306273749999,,51.52362846422414,5.86561409637931,67.60649021827587,206.69455649908045,0.727105738908046,11.207082145000001,-21.035060487931034,0.5114054367816092,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1046,2020-09-30 08:56:09,1601456169.0,,714024.75,-4.1307830825,4133.59362793,-3.34822522,-32.02668968,,51.52366651875707,5.86570243572034,67.88944259751412,205.82529330881357,0.3792216166666667,11.183911557740112,-21.135936586384183,0.5053766328813559,,,,,,,,,
1047,2020-09-30 08:56:10,1601456170.0,,706646.7735849057,-7.150125467358491,3445.6339652590564,-0.4927124183018869,-6.114397573018869,,51.52375071614286,5.8658603547,69.28520870348572,202.67266897731426,-0.7133909926285713,11.239066436971429,-20.887426474399998,0.5005901488571429,,,,,,,,,
1048,2020-09-30 08:56:11,1601456171.0,,707214.0,-16.92008972,367.12121582,2.18329238,151.9417557,,51.52374772372881,5.865968940593221,70.821943679887,205.5615817380791,-0.40448489446327685,11.121733953898305,-20.88956524700565,0.48435425728813564,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1049,2020-09-30 08:56:12,1601456172.0,,714654.6940298508,-5.992703110373134,3401.206270588508,-5.166161418582089,-30.87941530417911,,51.52387421085561,5.866137749104277,69.88368876475936,203.83881593625668,-1.2150597836898396,11.569923857540106,-20.65949657278075,0.46793545251336893,,,,,,,,,
1050,2020-09-30 08:56:13,1601456173.0,,717006.352,-0.12011608919999998,3772.32495507856,-5.1879683856000005,8.48294047904,,51.52380936703125,5.866112502109375,70.61935986249999,198.85043474286456,-0.4999039622916666,11.498842791458335,-20.693276941875002,0.45817671958333334,,,,,,,,,
1051,2020-09-30 08:56:14,1601456174.0,,708358.6666666666,-1.5912729900000002,4413.851888023333,-5.14108979,8.214994676666665,,51.52412820232558,5.866847689802325,64.68411593465116,188.5949524854884,-0.444406136,11.848786788744185,-18.79206599744186,0.42195276381395347,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1052,2020-09-30 08:56:15,1601456175.0,,717866.7285714286,-2.745890808,3737.1832776754286,-4.544260034857143,-25.508560809714286,,51.524062036500005,5.868280361273809,64.79226766861905,175.17591221428572,-1.081810856714286,12.048777339619047,-18.580647078190477,0.42833368633333335,,,,,,,,,
1053,2020-09-30 08:56:16,1601456176.0,,708983.4,-5.8576835635,3727.050317383,-4.989848016,-10.201694084,,51.52424830495536,5.868530917879464,62.46223471982143,176.27148468566966,-0.8828455029464285,12.380840175803572,-17.69198707174107,0.4063804174107143,,,,,,,,,
1054,2020-09-30 08:56:17,1601456177.0,,718854.630952381,-4.816610699880952,3289.381950015119,-5.2475857745238095,-17.051617561190476,,51.524213213295965,5.868568640863229,60.27159899376682,171.845308282287,-0.2284637087443946,12.159798636771301,-17.79777186439462,0.41124971829596413,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1055,2020-09-30 08:56:18,1601456178.0,,719484.5,-35.900115965,358.45141601499995,0.61701816,152.47330543,,51.524275516993086,5.868626329360599,61.31602284896313,166.49542082612905,-0.32876649725806445,12.183968016866359,-17.76855627859447,0.4146389312672811,,,,,,,,,
1056,2020-09-30 08:56:19,1601456179.0,,720217.0,-3.011685727761194,3318.9764668489556,-4.017426115074627,-14.564002627910448,,,,,,,,,,,,,,,,,,
1057,2020-09-30 08:56:20,1601456180.0,,710809.9270833334,-5.039824883541667,3290.0327644347913,-5.164075288125,-18.5038713434375,,51.52428864861111,5.868696609675926,68.94871525148149,168.33009722703704,0.3136143474074074,12.384198888425926,-17.171223181342594,0.4128033683796296,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1058,2020-09-30 08:56:21,1601456181.0,,,,,,,,51.52426016781031,5.868856112968383,69.97897677192037,156.8764583903981,0.49660461337236533,12.415935463442624,-16.99868343833724,0.40962554274004687,,,,,,,,,
1059,2020-09-30 08:56:22,1601456182.0,,711861.0,-10.247306825,3597.125,-4.90441861,-23.02669444,,,,,,,,,,,,,,,,,,
1060,2020-09-30 08:56:23,1601456183.0,,722156.40625,-4.2724871634375,3622.1443595878127,-4.9283198746875,-5.233391846875,,51.52419491089372,5.868675434323672,68.0829299726087,172.4644538469082,-1.017351767584541,12.440309374202897,-17.21196991922705,0.4139994220289855,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1061,2020-09-30 08:56:24,1601456184.0,,712386.5,-15.338165285,1782.7956898999998,12.832162978333335,-15.526694236666666,,51.524091717105264,5.868476108577694,70.34549622035088,170.18976100285713,-0.7250762246616541,12.262628271654135,-18.033335425438597,0.44255794238095236,,,,,,,,,
1062,2020-09-30 08:56:25,1601456185.0,,723180.8709677419,-2.1247883451612903,4119.944666709677,-5.327777175483871,0.4532551035483868,,51.523662509969135,5.867650472731482,78.3929162387037,184.57668551537037,0.018427593950617153,11.437988578395062,-20.804705490987654,0.5278309789506173,,,,,,,,,
1063,2020-09-30 08:56:26,1601456186.0,,713505.6785714285,-5.05708858,3560.540226527857,-5.188736965714286,-5.019413681428572,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1064,2020-09-30 08:56:27,1601456187.0,,724254.0555555555,-5.941460503333333,3842.5126681872225,-1.86753858,-13.970502157777778,,51.52340598373333,5.86709951715,82.82784603906667,201.70144524646665,2.0784401522000002,11.4759604836,-22.289130274866665,0.5698626420666667,,,,,,,,,
1065,2020-09-30 08:56:28,1601456188.0,,714820.7192982456,-7.74988890508772,3142.9421798982457,-2.8701692264912286,-9.763536177894737,,51.52357318823718,5.866659503621794,82.53677638192308,196.0150296371154,0.26655172538461525,11.878734045064103,-21.791730049807693,0.5575876678846153,,,,,,,,,
1066,2020-09-30 08:56:29,1601456189.0,,725270.6071428572,-0.32433727839285714,3013.9437452044644,24.3595895175,-81.52669106,,51.523620856129035,5.866773048580645,82.13767964670967,192.2496080808387,0.281110633419355,11.950824076193548,-21.73893563103226,0.5529082984516129,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1067,2020-09-30 08:56:30,1601456190.0,,715755.1,-4.191463724666667,3602.667944337,-5.083751336000001,-18.392719953,,51.5235931575,5.866803159240506,82.05696851892405,193.8016580248734,0.11741646126582278,11.626325828101265,-21.65758446829114,0.5453642653797468,,,,,,,,,
1068,2020-09-30 08:56:31,1601456191.0,,726909.2923076923,-0.06967808623076925,3876.432190881,-5.1551563154615385,1.3838955167692304,,51.523549221698715,5.86654770088141,79.03593293910257,193.0751973099359,-0.0385492112820516,10.933319322500001,-21.77445294346154,0.5552923850641026,,,,,,,,,
1069,2020-09-30 08:56:32,1601456192.0,,717181.552,-0.54955944856,3674.2271010746404,-5.36750568088,8.74059176392,,51.52352016756411,5.866497831394231,72.9996149927564,191.46426918564103,-2.4613808032051283,10.807244788782052,-21.03360007397436,0.5529736407051282,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1070,2020-09-30 08:56:33,1601456193.0,,721901.9203980099,-3.2316730177114428,2877.3938009544277,12.776805490199006,19.08690232363184,,51.52346667037267,5.866436025263975,73.90394832236025,189.12215744850934,-2.8993511255279505,10.64791307515528,-21.039400918322983,0.5497269908074535,,,,,,,,,
1071,2020-09-30 08:56:34,1601456194.0,,723088.1734693878,-8.339924092551021,3260.444586929184,-2.649457186122449,-81.87660089367347,,51.52358723805389,5.866589981721557,74.73548355455091,196.85429760586825,-2.128135060838323,10.732970144850299,-20.840798475568864,0.541368178263473,,,,,,,,,
1072,2020-09-30 08:56:35,1601456195.0,,729595.2857142857,-3.5275802617857144,3874.214102609643,1.932081606071429,-50.68564418107143,,51.523564783652695,5.866641410389222,75.36857450353294,188.3052915133533,-0.4121076814970061,10.640956075988024,-21.229863538443116,0.5511733843113773,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1073,2020-09-30 08:56:36,1601456196.0,,719701.0,-13.67633057,1915.6138916,-5.50785558,-14.53445641,,51.523675991342856,5.867031292614286,72.775082116,193.3365137693714,0.33543799605714264,10.633764950285714,-20.60646706742857,0.5262058102285715,,,,,,,,,
1074,2020-09-30 08:56:37,1601456197.0,,730684.1666666666,-2.2861827225,3539.9015617370837,-4.689308388333333,-7.5338284304166665,,51.52359213049708,5.867129325263158,73.97178002356725,197.587618062807,0.7673853906432749,10.665641120175438,-20.8122308077193,0.5304129967251462,,,,,,,,,
1075,2020-09-30 08:56:38,1601456198.0,,,,,,,,51.52392498393617,5.866918939640958,67.60436925909575,193.2232373519149,-1.5033895389893617,11.817064474095746,-19.836961888510636,0.49417396813829784,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1076,2020-09-30 08:56:39,1601456199.0,,730036.6923076923,-4.278135446794872,3576.446911934487,-4.569257694102564,24.050233989102566,,51.523862075391065,5.867240688896647,65.5801567706704,198.82618042726256,-0.6653071179888269,11.58197190916201,-20.03900756,0.5034755764245811,,,,,,,,,
1077,2020-09-30 08:56:40,1601456200.0,,722514.63125,-2.344468164625,3571.567692756625,-5.276540407124999,-2.9576957838750007,,51.52377221959677,5.867234376908602,65.09688068790322,198.05012761634407,-0.5304712627419353,11.172455638978494,-20.03414656543011,0.4890123236021505,,,,,,,,,
1078,2020-09-30 08:56:41,1601456201.0,,733377.2,-0.19812520377777787,3516.2701483828887,-5.251886228222222,-15.492069692000001,,51.5236981610567,5.867335287693299,64.23995586737114,196.2558807931959,2.117512979587629,11.038260992886599,-20.003339158195878,0.487264458814433,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1079,2020-09-30 08:56:42,1601456202.0,,723902.9393939395,-0.6388596045454547,3615.7220200048487,-4.969841073636363,-27.675330592424245,,51.52370486017857,5.8673140550000005,65.37698512107143,194.4870662514796,1.0179469092346938,10.87928318770408,-20.139529384132654,0.49516136107142855,,,,,,,,,
1080,2020-09-30 08:56:43,1601456203.0,,735035.7123287672,-3.104966464109589,3579.422008775891,-5.174962713013699,-7.663138375342465,,51.52365872756345,5.867323388959391,67.62928188335026,199.9584309335533,3.433196489746193,11.187641014670051,-20.354842423350252,0.49972618994923856,,,,,,,,,
1081,2020-09-30 08:56:44,1601456204.0,,724897.5153846154,-0.5104147103846154,2926.750588755385,27.331356083769233,-92.18583164138461,,51.52368619,5.867411564231707,67.10662989960976,198.37932987282926,0.37104142258536593,11.45240309409756,-19.823284167951222,0.48445052063414634,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1082,2020-09-30 08:56:45,1601456205.0,,,,,,,,51.523706243706464,5.867193344875622,65.5051386497015,204.4417715865174,0.6780850184079601,11.536089402587065,-19.893879696119402,0.48898550099502486,,,,,,,,,
1083,2020-09-30 08:56:46,1601456206.0,,728783.4705882353,-5.326296817647059,3090.4075870291767,4.466806827529412,19.172379695058822,,51.52368656878713,5.867203877190595,65.14440733638614,207.3761165271782,0.7296369965841584,11.543480446039604,-20.13754642618812,0.4988346397524753,,,,,,,,,
1084,2020-09-30 08:56:47,1601456207.0,,737790.5,-3.6270168852380955,3732.18699864,-3.779177817142857,3.881966737380952,,51.52380536770335,5.867057812069378,61.57183779933014,200.57638787239233,0.5304944753588517,11.686492589138757,-19.372448496842107,0.4848623377511962,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1085,2020-09-30 08:56:48,1601456208.0,,728695.4431818182,-0.4644882026136363,3720.7655608442046,-4.962376712272728,6.335551669431817,,51.52377213268868,5.8670657018514145,60.868580651650944,200.55921196466983,-1.3962497009905661,12.027281062122642,-19.494350829433966,0.4881169519811321,,,,,,,,,
1086,2020-09-30 08:56:49,1601456209.0,,739594.3414634146,-0.9979704880487803,3740.0023243606097,-4.91628182804878,1.3405222407317074,,51.52370310328431,5.866623203075981,60.34945225715686,200.91990190034312,-1.2454600468627453,11.347193477598038,-19.664934382990197,0.5124857204411765,,,,,,,,,
1087,2020-09-30 08:56:50,1601456210.0,,730581.2222222222,-5.327808592361111,3184.386191686806,-4.454651124444444,-5.319343620000001,,51.523973365108695,5.866208292945652,56.34604893921739,203.46326175969565,-2.346033375869565,12.03505244573913,-18.064040192608694,0.45857078421739134,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1088,2020-09-30 08:56:51,1601456211.0,,741697.4347826086,-3.1633706299999997,3710.128246804783,-3.6301588720652176,4.368682222282609,,51.5245722304223,5.867036834890203,51.54267814256757,216.62417981591216,-0.7861378196283785,12.653132470574324,-15.50925022885135,0.36422990908783787,,,,,,,,,
1089,2020-09-30 08:56:52,1601456212.0,,732357.2352941176,-11.625369801176472,2549.481007254706,-4.563898453529411,-10.633275695294117,,51.52479510093656,5.866374912515106,48.58968960734139,214.08342477462236,-1.3552603062839879,12.922674987190334,-14.208479405921452,0.33600344516616315,,,,,,,,,
1090,2020-09-30 08:56:53,1601456213.0,,743096.52,-2.4382360839999997,3758.6027197271997,-4.814165314,-7.811151193200001,,51.524899456527784,5.866681140479167,48.22200113238889,217.27216417775,-0.9606401255000001,13.303168189472222,-13.864073032916668,0.3204343199722222,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1091,2020-09-30 08:56:54,1601456214.0,,734887.4782608695,-12.377852397391305,2443.1418390691306,13.30959139,-47.412015045652176,,51.524935781824325,5.866849847189189,46.891510841486486,221.00795062151352,-0.7854788859189189,13.63502742435135,-13.661241995324323,0.31280850764864865,,,,,,,,,
1092,2020-09-30 08:56:55,1601456215.0,,744784.6578947369,-2.6690752131578948,3505.266143397632,-5.04181106,-8.846880750263159,,51.52484661271002,5.866867244600271,47.14672623184282,220.4975884186721,-0.8968742882113822,13.717917326558265,-14.013585594769648,0.3213531449322493,,,,,,,,,
