TrackDateTimeUTC,TrackID,TrackPositionLatitude,TrackPositionLongitude,TrackPositionAltitude,TrackPositionSpeed,TrackClassification,TrackIdentification,TrackSource
2020-09-30 13:00:37,0,51.518920,5.856846,57.469077,11.912208,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:38,0,51.515233,5.847733,66.881832,11.382652,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:38,0,51.515233,5.847733,66.881832,11.382652,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:39,0,51.520508,5.860225,63.640923,12.476890,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:42,2,51.520045,5.859585,61.306223,12.527390,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:42,2,51.520045,5.859585,61.306223,12.527390,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:42,0,51.520045,5.859585,61.306223,12.527390,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:42,0,51.520045,5.859585,61.306223,12.527390,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:42,0,51.520045,5.859585,61.306223,12.527390,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:42,0,51.520045,5.859585,61.306223,12.527390,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:44,0,51.519744,5.858679,56.824659,11.552779,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:44,0,51.519744,5.858679,56.824659,11.552779,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:45,0,51.519884,5.858986,60.834873,11.530387,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:45,0,51.519884,5.858986,60.834873,11.530387,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:45,0,51.519884,5.858986,60.834873,11.530387,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:46,0,51.519950,5.858764,50.257329,11.317289,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:46,0,51.519950,5.858764,50.257329,11.317289,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:46,0,51.519950,5.858764,50.257329,11.317289,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:46,0,51.519950,5.858764,50.257329,11.317289,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:46,0,51.519950,5.858764,50.257329,11.317289,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:47,0,51.519974,5.858796,51.191344,10.962553,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:47,0,51.519974,5.858796,51.191344,10.962553,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,2,51.519985,5.858807,50.961608,10.951853,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,2,51.519985,5.858807,50.961608,10.951853,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:48,2,51.519985,5.858807,50.961608,10.951853,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,2,51.519985,5.858807,50.961608,10.951853,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,2,51.519985,5.858807,50.961608,10.951853,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:48,0,51.519985,5.858807,50.961608,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:51,0,51.519954,5.860430,49.785350,11.176837,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:51,0,51.519954,5.860430,49.785350,11.176837,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:51,0,51.519954,5.860430,49.785350,11.176837,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:51,0,51.519954,5.860430,49.785350,11.176837,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:53,0,51.519745,5.858690,49.917422,11.612346,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:53,0,51.519745,5.858690,49.917422,11.612346,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:54,0,51.520361,5.858919,49.815299,11.271930,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:54,0,51.520361,5.858919,49.815299,11.271930,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:54,0,51.520361,5.858919,49.815299,11.271930,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:56,0,51.519937,5.858642,51.183691,11.286003,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:57,2,51.519886,5.858744,50.853848,11.362954,Mavic Pro,DRONE,Arcus
2020-09-30 13:00:57,0,51.519886,5.858744,50.853848,11.362954,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:57,0,51.519886,5.858744,50.853848,11.362954,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:58,0,51.519950,5.858764,51.102650,11.306200,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:58,0,51.519950,5.858764,51.102650,11.306200,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:58,0,51.519950,5.858764,51.102650,11.306200,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:58,0,51.519950,5.858764,51.102650,11.306200,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:00:58,0,51.519950,5.858764,51.102650,11.306200,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:00,2,51.519721,5.858619,54.954061,11.366177,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:00,0,51.519721,5.858619,54.954061,11.366177,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:01,0,51.519985,5.858807,51.166351,11.142162,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:01,0,51.519985,5.858807,51.166351,11.142162,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:04,2,51.519985,5.858807,50.703818,11.127855,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:04,0,51.519985,5.858807,50.703818,11.127855,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:04,0,51.519985,5.858807,50.703818,11.127855,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:06,0,51.519740,5.860359,51.803487,11.817463,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:06,0,51.519740,5.860359,51.803487,11.817463,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:07,0,51.519974,5.858796,52.249790,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:07,0,51.519974,5.858796,52.249790,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:07,0,51.519974,5.858796,52.249790,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:07,0,51.519974,5.858796,52.249790,10.951853,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:09,0,51.519971,5.858869,51.606507,11.292906,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:09,2,51.519971,5.858869,51.606507,11.292906,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:09,0,51.519971,5.858869,51.606507,11.292906,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:11,0,51.519968,5.858819,48.908407,10.590430,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:13,0,51.519976,5.859044,51.435373,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:13,0,51.519976,5.859044,51.435373,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:13,0,51.519976,5.859044,51.435373,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:13,0,51.519976,5.859044,51.435373,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:15,0,51.520407,5.858961,51.723033,11.107892,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:15,0,51.520407,5.858961,51.723033,11.107892,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:15,0,51.520407,5.858961,51.723033,11.107892,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:16,0,51.519985,5.858807,51.035263,11.127855,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:16,0,51.519985,5.858807,51.035263,11.127855,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,2,51.519982,5.858762,51.961491,10.515721,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:18,2,51.519982,5.858762,51.961491,10.515721,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:18,2,51.519982,5.858762,51.961491,10.515721,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:18,2,51.519982,5.858762,51.961491,10.515721,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:18,2,51.519982,5.858762,51.961491,10.515721,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:18,0,51.519982,5.858762,51.961491,10.515721,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:20,0,51.520235,5.858852,50.314823,10.633402,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:21,0,51.520010,5.858963,49.829821,11.393222,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:21,2,51.520010,5.858963,49.829821,11.393222,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:21,0,51.520010,5.858963,49.829821,11.393222,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:22,0,51.519965,5.859033,50.112426,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:22,0,51.519965,5.859033,50.112426,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:22,0,51.519965,5.859033,50.112426,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:22,0,51.519965,5.859033,50.112426,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:22,0,51.519965,5.859033,50.112426,11.037902,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:23,0,51.519994,5.858839,49.902482,11.200104,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:23,0,51.519994,5.858839,49.902482,11.200104,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:24,0,51.519906,5.858555,48.519232,10.371024,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:24,0,51.519906,5.858555,48.519232,10.371024,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:24,0,51.519906,5.858555,48.519232,10.371024,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:25,2,51.520358,5.858972,48.625552,10.419977,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:25,2,51.520358,5.858972,48.625552,10.419977,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:25,0,51.520358,5.858972,48.625552,10.419977,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:27,0,51.520551,5.859397,50.492152,11.126770,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:27,0,51.520551,5.859397,50.492152,11.126770,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:27,0,51.520551,5.859397,50.492152,11.126770,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:30,0,51.520737,5.860909,49.057193,13.392152,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:30,0,51.520737,5.860909,49.057193,13.392152,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:30,0,51.520737,5.860909,49.057193,13.392152,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:30,0,51.520737,5.860909,49.057193,13.392152,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:30,0,51.520737,5.860909,49.057193,13.392152,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:30,0,51.520737,5.860909,49.057193,13.392152,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:31,0,51.515233,5.847706,53.926205,11.220121,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:31,0,51.515233,5.847706,53.926205,11.220121,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:32,0,51.517857,5.853553,52.097896,11.212841,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:33,0,51.517441,5.852270,50.655888,11.135574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:33,0,51.517441,5.852270,50.655888,11.135574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:33,0,51.517441,5.852270,50.655888,11.135574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:33,0,51.517441,5.852270,50.655888,11.135574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:33,0,51.517441,5.852270,50.655888,11.135574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:33,0,51.517441,5.852270,50.655888,11.135574,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:35,0,51.520500,5.860651,50.935554,12.808736,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:36,0,51.515459,5.848278,49.996882,11.211434,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:36,0,51.515459,5.848278,49.996882,11.211434,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:37,0,51.516772,5.850992,47.208132,11.144901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:39,0,51.520820,5.861049,48.184093,12.921781,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:39,2,51.520820,5.861049,48.184093,12.921781,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:39,0,51.520820,5.861049,48.184093,12.921781,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:40,0,51.516585,5.850538,48.688172,11.146608,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:40,0,51.516585,5.850538,48.688172,11.146608,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:42,0,51.520639,5.860835,51.382778,13.082822,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:42,0,51.520639,5.860835,51.382778,13.082822,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:42,0,51.520639,5.860835,51.382778,13.082822,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:45,0,51.519420,5.858047,47.687232,11.970286,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:45,0,51.519420,5.858047,47.687232,11.970286,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:45,0,51.519420,5.858047,47.687232,11.970286,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:45,0,51.519420,5.858047,47.687232,11.970286,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:45,0,51.519420,5.858047,47.687232,11.970286,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:45,0,51.519420,5.858047,47.687232,11.970286,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:47,0,51.517230,5.852746,51.324946,15.110600,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:47,0,51.517230,5.852746,51.324946,15.110600,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:47,0,51.517230,5.852746,51.324946,15.110600,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:47,0,51.517230,5.852746,51.324946,15.110600,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:48,0,51.517330,5.852541,49.944056,13.827962,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:48,0,51.517330,5.852541,49.944056,13.827962,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:48,2,51.517330,5.852541,49.944056,13.827962,Mavic Pro,DRONE,Arcus
2020-09-30 13:01:49,0,51.517199,5.852255,51.073116,15.356604,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:50,0,51.519566,5.858398,56.788993,13.178530,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:51,0,51.517602,5.852142,54.571841,13.657914,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:53,0,51.519018,5.855963,54.842712,15.910953,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:54,0,51.516258,5.848480,59.678028,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:55,0,51.519037,5.856080,54.833142,15.370879,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:56,0,51.516258,5.848480,60.080576,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:56,0,51.516258,5.848480,60.080576,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:56,0,51.516258,5.848480,60.080576,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:56,0,51.516258,5.848480,60.080576,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:56,0,51.516258,5.848480,60.080576,16.704324,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:57,0,51.516248,5.848315,53.753672,16.508617,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:57,0,51.516248,5.848315,53.753672,16.508617,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:57,0,51.516248,5.848315,53.753672,16.508617,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:59,0,51.518726,5.857062,50.092471,13.378253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:01:59,0,51.518726,5.857062,50.092471,13.378253,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:00,4,51.518999,5.856099,56.169784,16.430270,Professional V2,DRONE,Arcus
2020-09-30 13:02:00,0,51.518999,5.856099,56.169784,16.430270,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:03,0,51.518780,5.855219,54.003621,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:03,0,51.518780,5.855219,54.003621,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:03,0,51.518780,5.855219,54.003621,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:03,0,51.518780,5.855219,54.003621,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:03,0,51.518780,5.855219,54.003621,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:03,0,51.518780,5.855219,54.003621,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:04,0,51.518979,5.856234,60.778234,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:04,0,51.518979,5.856234,60.778234,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:04,0,51.518979,5.856234,60.778234,16.189901,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:05,0,51.516145,5.848315,57.329524,16.590570,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:06,0,51.518999,5.856239,57.351374,16.424718,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:06,0,51.518999,5.856239,57.351374,16.424718,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:06,2,51.518999,5.856239,57.351374,16.424718,Mavic Pro,DRONE,Arcus
2020-09-30 13:02:07,0,51.519155,5.856109,52.956970,13.896178,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:08,0,51.518714,5.855126,62.648312,16.380873,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:09,2,51.519116,5.856153,55.274760,13.849612,Mavic Pro,DRONE,Arcus
2020-09-30 13:02:09,2,51.519116,5.856153,55.274760,13.849612,Mavic Pro,DRONE,Arcus
2020-09-30 13:02:09,2,51.519116,5.856153,55.274760,13.849612,Mavic Pro,DRONE,Arcus
2020-09-30 13:02:09,0,51.519116,5.856153,55.274760,13.849612,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:09,0,51.519116,5.856153,55.274760,13.849612,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:09,0,51.519116,5.856153,55.274760,13.849612,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:10,0,51.519005,5.856099,58.569491,16.585682,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:10,0,51.519005,5.856099,58.569491,16.585682,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:10,0,51.519005,5.856099,58.569491,16.585682,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:12,0,51.516255,5.848494,53.343212,16.723088,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:12,0,51.516255,5.848494,53.343212,16.723088,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:12,0,51.516255,5.848494,53.343212,16.723088,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:12,0,51.516255,5.848494,53.343212,16.723088,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:12,0,51.516255,5.848494,53.343212,16.723088,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:12,0,51.516255,5.848494,53.343212,16.723088,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:14,0,51.516249,5.847595,52.817692,16.676565,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:14,0,51.516249,5.847595,52.817692,16.676565,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:14,0,51.516249,5.847595,52.817692,16.676565,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:15,0,51.519038,5.856150,53.421171,16.371923,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:15,0,51.519038,5.856150,53.421171,16.371923,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:15,2,51.519038,5.856150,53.421171,16.371923,Mavic Pro,DRONE,Arcus
2020-09-30 13:02:16,0,51.518432,5.853834,53.739272,15.961710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:16,0,51.518432,5.853834,53.739272,15.961710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:16,0,51.518432,5.853834,53.739272,15.961710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:16,0,51.518432,5.853834,53.739272,15.961710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:16,0,51.518432,5.853834,53.739272,15.961710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:16,0,51.518432,5.853834,53.739272,15.961710,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:17,0,51.518377,5.854816,51.529781,13.857170,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:17,0,51.518377,5.854816,51.529781,13.857170,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:18,0,51.519614,5.858614,48.210590,13.165137,UNKNOWN,UNKNOWN,Arcus
2020-09-30 13:02:18,0,51.519614,5.858614,48.210590,13.165137,UNKNOWN,UNKNOWN,Arcus
