,datetime(utc),total in seconds,channels,ArcusPotentialDronPlot_id,ArcusPotentialDronPlot_rcs,ArcusPotentiaDronPlotPlotPosition_altitude,ArcusPotentialDronPlotsPlotPosition_latitude,ArcusPotentialDronPlotsPlotPosition_longitude,ArcusTracksTrack_id,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusSystemStatusSensorPosition_Latitude,ArcusSystemStatusSensorPosition_Longitude,ArcusSystemStatusSensorPosition_Altitude,ArcusSystemStatusSensorStatusOrientetation_Azimuth,ArcusSystemStatusSensorStatusOrientetation_Elevation,ArcusSystemStatusSensorStatusBlankSector_Angle,ArcusSystemStatusSensorStatusBlankSector_Span,ArcusSystemStatusSensorStatusProcessing_Sensitivity,SystemStatusSensorStatus_Messages
1159,2020-09-30 09:20:27,1601457627.0,,1178061.9666666666,-14.965461095666665,2855.5556117536667,8.079731303333334,-11.062420433,,51.52352872376225,5.867344136703432,74.60517475191176,201.3086395582353,0.779848787401961,11.698800365539217,-24.881057888872547,0.5094491925980392,,,,,,,,,
1160,2020-09-30 09:20:28,1601457628.0,,1179440.5,-33.576192857500004,23.34468615,9.1057345625,85.04874381,,51.52349453512377,5.86727087789604,74.40047616960396,198.46914629940593,0.9768021917821783,11.857914764950493,-24.826037227376236,0.523393782079208,,,,,,,,,
1161,2020-09-30 09:20:29,1601457629.0,,1167273.0168067226,-4.188068966638656,3433.594747729832,-3.9818470705882354,8.593504528823528,,51.523852620376566,5.867924120732218,68.00036571451884,183.70860649255232,1.9574882802928872,12.64775827217573,-21.853303662133893,0.45268383874476986,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1162,2020-09-30 09:20:30,1601457630.0,,,,,,,,51.52374357973913,5.867815588576088,71.40107920956521,177.35381823930436,2.9800001597391303,13.13198033073913,-22.926110093391305,0.46705595934782607,,,,,,,,,
1163,2020-09-30 09:20:31,1601457631.0,,1165603.4385964912,-2.2778108836842104,3606.116304096491,-5.056950043157895,3.150372484561403,,51.523808504887754,5.867996202408163,70.10720678767348,174.4412371382449,4.318799459265306,13.208605556571428,-22.273116614081633,0.4423177274693878,,,,,,,,,
1164,2020-09-30 09:20:32,1601457632.0,,1173631.5,-43.0192565925,304.2231221825,11.0415345875,54.34293526749999,,51.52384546905512,5.868081879547245,71.17491511370079,172.6712797692126,3.569608384015748,13.314893875866142,-22.418613193622047,0.4393777030314961,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1165,2020-09-30 09:20:33,1601457633.0,,1169992.0,-37.63036823,291.1820132725,16.334746512499997,99.4028169475,,51.523842577423665,5.867939739379771,69.09121510473283,172.1587572101145,2.730217754618321,13.332792408396948,-22.78709324282443,0.42848884160305345,,,,,,,,,
1166,2020-09-30 09:20:34,1601457634.0,,1166412.6666666667,-32.20148722333334,209.11862691333332,0.15803519,-14.286003953333335,,51.52378542382752,5.8679753373837205,67.07662272348837,176.18626164186045,2.118656082635659,13.565632262906977,-22.700746713759692,0.4487309941085271,,,,,,,,,
1167,2020-09-30 09:20:35,1601457635.0,,1182194.0,-28.47612762,1105.41064453,-5.17514725,3.97331132,,51.523782828275195,5.8679726707945745,67.97341778449612,181.839055018062,0.7611348220930233,13.653599630736435,-22.75491828352713,0.4576448349612403,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1168,2020-09-30 09:20:36,1601457636.0,,1167282.4117647058,-5.409059412941176,3798.9978242758825,-4.973446749411765,9.669612845882353,,51.52373210654382,5.868069068197211,67.42249748760956,181.19640392820716,0.9686928865338645,13.650407082071712,-22.31371085486056,0.47111491888446216,,,,,,,,,
1169,2020-09-30 09:20:37,1601457637.0,,,,,,,,51.523819752451175,5.86799603640625,68.68752195972657,177.99739143148437,1.2700914205078127,13.63483720609375,-22.551376372851564,0.470852801796875,,,,,,,,,
1170,2020-09-30 09:20:38,1601457638.0,,1167986.0,-6.05845642,4424.20556641,-5.21216261,12.97330656,,51.52384813804687,5.867911989765625,65.362962918125,178.90368637945312,1.249908039296875,14.019916094648437,-22.62144283953125,0.487583928984375,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1171,2020-09-30 09:20:39,1601457639.0,,1183336.5,1.713729859999999,280.407287595,0.450716475,-23.38236255,,51.52387369039682,5.867829146160714,64.72924205075397,179.09572671718254,0.45869130297619054,13.88115711031746,-22.340370072579365,0.49260028257936506,,,,,,,,,
1172,2020-09-30 09:20:40,1601457640.0,,1169875.8181818181,-14.319513494545454,1910.6623340936364,-1.9538878372727273,4.382159006363637,,51.52355387761062,5.867393116139381,68.72119055517699,186.2182424282301,0.03347134309734524,13.394650620619469,-24.989815940044245,0.5460463656637168,,,,,,,,,
1173,2020-09-30 09:20:41,1601457641.0,,1168891.0,-40.86621094,273.77709961,-3.57849128,152.47331044,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1174,2020-09-30 09:20:42,1601457642.0,,1170150.8095238095,-11.841493152380952,2685.3681168333333,9.239825388095237,10.492757418095238,,51.52331534061594,5.8671704997463765,70.4247582278744,188.36519784541062,0.8497423418357489,12.52944031188406,-26.048246558888888,0.5867010131400966,,,,,,,,,
1175,2020-09-30 09:20:43,1601457643.0,,1184744.7307692308,-8.090476109615384,3436.0076552176924,3.461598846923077,-1.8110162373076923,,51.5231349124359,5.866907016320513,70.25278218543589,186.07917576610257,-0.6701181391794871,12.309088271128207,-26.623229784871793,0.6058902269743589,,,,,,,,,
1176,2020-09-30 09:20:44,1601457644.0,,1170310.0,-6.06285095,4141.82519531,-5.39710492,12.97330656,,51.52312317063157,5.866704638460527,70.46471279189474,189.4491095797368,-1.4444098834210524,12.57882265936842,-26.421748030736843,0.6155408264210527,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1177,2020-09-30 09:20:45,1601457645.0,,1185451.0,-39.039505,235.75273132,1.55942866,-36.52668981,,51.52307019183784,5.866606208837839,70.02773081724325,193.38230760675674,-0.9439509726486486,11.891148912972973,-26.005968021675677,0.6321048641081081,,,,,,,,,
1178,2020-09-30 09:20:46,1601457646.0,,1171068.3125,-4.04632329875,3554.8702821725,-4.806429485625,-6.9954439950000005,,51.52300095361111,5.866789563002646,69.40350669724867,191.11170575100527,-0.6768535398941798,11.988447049523808,-26.095892003174605,0.6202873377777778,,,,,,,,,
1179,2020-09-30 09:20:47,1601457647.0,,1186244.9333333333,-5.760434976666667,3058.197810872,2.898415506666667,8.749404988666667,,51.52298944472798,5.866698170492229,71.11931791082903,191.28531830051813,-0.19789484077720207,11.826360605077719,-26.07967101984456,0.6195279552331606,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1180,2020-09-30 09:20:48,1601457648.0,,,,,,,,51.5230680135641,5.866739957384615,71.55919800841025,187.3356204205641,-0.08228200979487181,12.392746888358975,-25.708515128256412,0.6247433949743589,,,,,,,,,
1181,2020-09-30 09:20:49,1601457649.0,,1172732.6363636365,-6.339353041363637,3096.7516895645454,-4.1979448084090905,-8.37787110159091,,,,,,,,,,,,,,,,,,
1182,2020-09-30 09:20:50,1601457650.0,,1173254.0,-24.263677868571428,839.0382428842858,20.726267823571426,-2.568036175714286,,51.52307502650395,5.8669078374142485,71.80149638451188,171.68407653612138,0.7309222718997361,12.755337966807389,-25.46655504939314,0.6048953046701847,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1183,2020-09-30 09:20:51,1601457651.0,,1173703.0,-8.472110749999999,1318.525102495,22.40460288,109.10331608499999,,51.52300393171621,5.867015914216217,70.04604667772973,170.13299798567567,1.9793882972972974,12.787437451135133,-25.32218232,0.6060587102702703,,,,,,,,,
1184,2020-09-30 09:20:52,1601457652.0,,1178785.6666666667,-10.256702423333332,2794.128302096667,3.537576199999999,7.7390639399999985,,51.52296264509067,5.867023353549223,74.48431852450777,173.02474641430052,0.8212440412953368,12.711572463989638,-25.664511902746113,0.5802844461658031,,,,,,,,,
1185,2020-09-30 09:20:53,1601457653.0,,1174676.9032258065,-0.7567749032258064,4020.16972105,-5.30633256,21.38801852,,51.522964255243586,5.867076548782052,76.0411475565641,167.15694668461538,0.7486364358461538,12.653746877128206,-25.702483426820514,0.5852950329230769,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1186,2020-09-30 09:20:54,1601457654.0,,1188543.5833333333,-19.22083791,588.4576136258333,16.249582664166667,-34.92671641583333,,51.522960189489794,5.866969556160715,76.81624363566327,170.61866403775508,0.5789767687244899,12.881424323928572,-25.84702941346939,0.5928569701020409,,,,,,,,,
1187,2020-09-30 09:20:55,1601457655.0,,1176143.223880597,-6.618529476567165,2482.5322156308953,2.0576690074626867,28.16558423716418,,51.523009510825,5.866932397875001,77.03267074715,183.5053777775,1.0802427847000002,12.6356945322,-25.9435964965,0.5750965055999999,,,,,,,,,
1188,2020-09-30 09:20:56,1601457656.0,,1176788.0,16.32857513,377.79794312,0.9780737,-68.03406348,,51.522994130392156,5.8669276089093145,77.46107658632353,178.6027532464706,-0.4045066451470589,13.246126839999999,-26.04936775514706,0.5702894363235295,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1189,2020-09-30 09:20:57,1601457657.0,,1178728.875,-17.072978017916668,213.28402221208333,6.0283337475,48.32566598666667,,51.52294499967548,5.86693668360577,77.06661548783653,176.40215745798076,0.7585687736057694,13.228276548509616,-26.371191556538463,0.5692023931730769,,,,,,,,,
1190,2020-09-30 09:20:58,1601457658.0,,1177732.0,4.8631134000000005,179.39167786,-0.22766141,-0.6449302,,51.52288278703125,5.8669925386057695,74.88488562975962,177.12775302389426,0.3008609242788461,13.308164683653846,-26.22044383548077,0.5730739109134615,,,,,,,,,
1191,2020-09-30 09:20:59,1601457659.0,,1190696.6666666667,-19.18138122666667,363.7322258933334,7.645774403333333,-41.98716038,,51.52280918683894,5.8671163269711535,75.92569608802884,177.55881635716347,0.41307871302884613,13.353807309326923,-26.670262043076924,0.584521910048077,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1192,2020-09-30 09:21:00,1601457660.0,,1184682.0,-4.924320220000001,232.977211,-0.8657959550000001,82.17165770999999,,51.52278859755747,5.867227269425287,74.11600256512644,177.22695254337933,0.9084589290574713,13.86733232616092,-26.560663586988507,0.5724969610574713,,,,,,,,,
1193,2020-09-30 09:21:01,1601457661.0,,1187012.0,-3.837165833333333,464.29512532333337,0.27102110333333335,19.66478433666666,,51.52283673227273,5.867416454011364,72.97875941518181,177.71498394854544,1.0503069103636364,13.55082746190909,-26.587769075,0.5568428750454546,,,,,,,,,
1194,2020-09-30 09:21:02,1601457662.0,,1178779.0,18.97967529,342.78487396,-0.21830133,-38.60106403,,51.522709289831084,5.867585483243243,70.24879926045045,181.23776172346848,0.18578334932432441,13.993254481081081,-26.803802799504506,0.5581263697747748,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1195,2020-09-30 09:21:03,1601457663.0,,1189227.6,-16.572650146,324.05885009599996,0.6148919,-15.045692321999997,,,,,,,,,,,,,,,,,,
1196,2020-09-30 09:21:04,1601457664.0,,1179233.625,-28.046859265,367.23201698125,3.1727809912500002,-70.72403231125,,51.522707615099556,5.867566994004425,72.61116127415929,183.35503475646019,0.10071115367256636,14.000835865530973,-26.558873894026547,0.566137174380531,,,,,,,,,
1197,2020-09-30 09:21:05,1601457665.0,,1192202.0,-14.239622751666667,527.1942087799999,-0.18960992499999998,-67.44920402833334,,51.5227315441056,5.867568400463362,71.52110801452586,179.35772725732758,0.2826925444827586,13.973953599051724,-26.18922572323276,0.5704411906034482,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1198,2020-09-30 09:21:06,1601457666.0,,1182271.0,-23.06696167,454.542895508,0.25145474200000006,-32.751113352000004,,51.522656736439394,5.867694962186148,70.74145961497835,179.04758733883116,0.33093591069264067,13.661901379870129,-26.157055132380954,0.5630689326406926,,,,,,,,,
1199,2020-09-30 09:21:07,1601457667.0,,1188422.3333333333,1.3216323866666666,439.2671457933334,0.3467701733333333,-40.25948700666667,,51.52267052980042,5.86755368902311,72.03539565978991,178.4113688009664,0.4648122829831932,13.444175196428573,-26.246454752058824,0.5553673549159663,,,,,,,,,
1200,2020-09-30 09:21:08,1601457668.0,,1183375.75,-42.3190612775,329.3369135875,11.43239827,-39.07696156749999,,,,,,,,,,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1201,2020-09-30 09:21:09,1601457669.0,,1193182.75,-8.689222335,1467.5926551825,4.7937954375,-62.927212265,,,,,,,,,,,,,,,,,,
1202,2020-09-30 09:21:10,1601457670.0,,1184989.6666666667,-20.908692676666664,257.5597858433334,12.561426853333332,6.126781629999996,,51.52264969988095,5.867500020909091,72.19443573523809,175.16569922,0.6456301662770562,13.982015610822511,-26.355945752857142,0.5814520186580087,,,,,,,,,
1203,2020-09-30 09:21:11,1601457671.0,,1193602.3333333333,-40.886360169999996,292.8947021166667,12.618532806666666,-82.76318735,,51.52259024874468,5.867505020244681,72.861356562,176.04681137634043,0.14402361825531915,14.15133702106383,-26.2821477853617,0.5886339759148936,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1204,2020-09-30 09:21:12,1601457672.0,,1181221.0,-37.3019742975,340.86551183250003,7.13595693,-85.41877758,,51.52264757300209,5.867444615219666,73.28809398769874,175.28988103414227,1.3664698161924684,13.983161394184101,-26.099299411171547,0.5884141353974895,,,,,,,,,
1205,2020-09-30 09:21:13,1601457673.0,,1194180.3333333333,-24.650019326666666,465.3043518066667,0.2533876033333333,-86.09673217,,,,,,,,,,,,,,,,,,
1206,2020-09-30 09:21:14,1601457674.0,,1181834.0,-7.394771575,406.0627594,0.22736143,-63.50385896,,51.522693384737394,5.86730031514706,74.98718600756303,176.72204070554622,0.2932985681512603,13.813987413739495,-26.198663311260503,0.5994596720588234,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1207,2020-09-30 09:21:15,1601457675.0,,,,,,,,,,,,,,,,,,,,,,,,
1208,2020-09-30 09:21:17,1601457677.0,,1194739.111111111,-22.872095744444444,1336.4430176166668,6.8213782499999995,-81.26452477555556,,51.52273347310086,5.86717992665236,74.77459746313305,179.38067621510731,1.3343434183261802,13.662249696738197,-26.245558432017166,0.6030427694420601,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1209,2020-09-30 09:21:18,1601457678.0,,1184852.3333333333,-26.45739419047619,491.80066198428574,6.706706031428571,-17.532151775714286,,,,,,,,,,,,,,,,,,
1210,2020-09-30 09:21:19,1601457679.0,,1195457.0,-15.02735138,101.00473022,-0.86274926,53.52848053,,51.52272044348398,5.866967537173913,73.69503272210527,185.3819195029062,0.034689472265446206,13.74351306583524,-26.345061470366133,0.6211583578718536,,,,,,,,,
1211,2020-09-30 09:21:20,1601457680.0,,1192477.25,-13.648155209999999,430.17352295,0.2924425675,-46.7789764375,,51.52272410503769,5.8668300283291455,75.19292882316583,187.31704120884424,-0.8845858595477386,13.662279283718593,-26.519427563065328,0.6291099086432161,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1212,2020-09-30 09:21:21,1601457681.0,,1196012.0,-14.483081815,471.60746765,0.517735155,-76.07816321,,51.52271825268716,5.866799457566844,74.5244104433155,186.29400262834224,-0.5982031701069519,13.63297766,-26.493098845454544,0.6370915664705882,,,,,,,,,
1213,2020-09-30 09:21:22,1601457682.0,,1183494.0,-31.46798706,571.01000977,0.34385512,-90.52669632,,51.522668524368136,5.866778090714286,73.79826907296703,186.69990356554948,-1.9858739200000002,13.38899719021978,-26.556085733241755,0.6439576196703297,,,,,,,,,
1214,2020-09-30 09:21:23,1601457683.0,,1196357.3333333333,-28.27612304333333,333.42302775,10.425852346666666,-81.95125152666667,,51.52262388540663,5.866814036475904,74.89242957734939,187.66019510951807,-2.123050530180723,13.259324027469878,-26.237574405,0.6562768811445784,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1215,2020-09-30 09:21:24,1601457684.0,,1183748.0,-22.8546190275,1543.7018421875,17.6791151175,-95.1284599625,,51.52261085419872,5.866549555961539,74.95715412801282,184.84962873596155,-2.419440469166666,12.493433842564103,-26.036676969358975,0.6625353550641025,,,,,,,,,
1216,2020-09-30 09:21:25,1601457685.0,,1196702.5,-17.04888153,1433.8632166375,7.354597534999999,-86.0981186325,,51.52256216173077,5.866751098006993,74.06356030083916,185.69852343475523,-1.870834803776224,12.59978221160839,-25.97968913818182,0.655371156083916,,,,,,,,,
1217,2020-09-30 09:21:26,1601457686.0,,1183992.5,-26.943130495,2341.91141379,20.308415755,-92.916396985,,51.52263737119565,5.866854354855073,78.52414386927536,189.38284436572465,-1.399282697826087,12.262961002246376,-25.761782798333332,0.6465843008695652,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1218,2020-09-30 09:21:27,1601457687.0,,1197037.5,-64.616127015,3.35030627,31.647852274999998,-92.776691375,,51.52264707643478,5.866708622086957,79.22962212747827,186.9488644315652,-0.1998527429565217,12.361231553913044,-25.44226004573913,0.6400630806956522,,,,,,,,,
1219,2020-09-30 09:21:28,1601457688.0,,1184243.0,6.18437958,481.92666626,0.18299598,-77.55493842,,51.5226793678125,5.866681911386719,80.9504324203125,178.3150550949219,0.6841298105468749,12.448118169375,-25.55872327109375,0.59974439234375,,,,,,,,,
1220,2020-09-30 09:21:29,1601457689.0,,1197382.0,18.15822601,499.92236328,0.26623731,-81.03353618,,51.52266341048148,5.866761634,83.11686410133333,172.0481066174074,1.811207288888889,12.778221095629629,-25.62982700511111,0.5906839465185185,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1221,2020-09-30 09:21:30,1601457690.0,,,,,,,,51.52263564910714,5.866691221142858,81.77619824435715,172.22180893064285,2.0467277155,12.805672296785714,-25.37726276935714,0.5955656592142857,,,,,,,,,
1222,2020-09-30 09:21:31,1601457691.0,,,,,,,,51.52254518858621,5.866912909155173,80.37416804710345,168.9568209188276,2.728924434758621,12.108025589034483,-25.526937366551724,0.5629049274482759,,,,,,,,,
1223,2020-09-30 09:21:32,1601457692.0,,,,,,,,51.522626652302634,5.866935289736842,79.45490884296052,166.13267685894735,1.9702026753947368,12.227613597105265,-25.765826727039475,0.570486877631579,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1224,2020-09-30 09:21:33,1601457693.0,,,,,,,,51.52259103082215,5.866862235318792,80.54421613583894,165.0585499737584,2.155191809530201,12.391508997248323,-25.80104369590604,0.5865596489261745,,,,,,,,,
1225,2020-09-30 09:21:34,1601457694.0,,,,,,,,51.52260250962662,5.8667979305681826,79.70122063162339,169.20966807577923,0.7952127096103898,12.139724535974025,-25.93631967279221,0.5947497847402597,,,,,,,,,
1226,2020-09-30 09:21:35,1601457695.0,,,,,,,,51.52260563793046,5.866834565298014,80.66725655635761,170.9330707954967,1.0555718803973508,11.582223775165563,-26.131746430860925,0.5949264797350994,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1227,2020-09-30 09:21:36,1601457696.0,,,,,,,,51.52255318424051,5.866671184968355,79.86848960037975,170.6230630091772,1.4700954865189875,11.570632557848102,-26.28655240449367,0.5888935078481012,,,,,,,,,
1228,2020-09-30 09:21:37,1601457697.0,,,,,,,,51.52258384484076,5.866634579490446,76.80220924248408,176.50315607452228,2.1736179177070065,11.249337462038216,-26.260153265987263,0.5702863233121019,,,,,,,,,
1229,2020-09-30 09:21:38,1601457698.0,,,,,,,,51.52252122305369,5.8665244604194635,80.51216328610738,184.4966329285235,2.896398917852349,11.177460785570469,-26.173104279261747,0.5839239667114094,51.52147,5.87056833,31.0,-155.77670288,0.0,2.007128685,1.57079637,100.0,
1230,2020-09-30 09:21:39,1601457699.0,,,,,,,,51.52253017716887,5.866494377764901,79.41017296456954,185.03570683039734,2.0916458152980133,11.21876403165563,-26.225148788344374,0.5831257735761589,,,,,,,,,
1231,2020-09-30 09:21:40,1601457700.0,,,,,,,,51.52249139445946,5.866259491638513,73.47279103054055,190.14985437898648,0.08525525662162159,11.381379594527028,-26.221082042972974,0.5921578048648649,,,,,,,,,
